0,0.0325340317934,0.0183439141712,W
1,0.0325340317934,0.0292408537868,W
1,0.0325340317934,0.050333054942,L
0,0.0325340317934,0.0400630682406,W
0,0.0325340317934,0.0511385591083,L
0,0.0325340317934,0.0492239339194,L
0,0.0325340317934,0.0444178627273,W
0,0.0325340317934,0.0293529832873,L
0,0.0325340317934,0.0295542917273,W
0,0.0325340317934,0.050333054942,L
0,0.0325340317934,0.0422308227052,L
1,0.0325340317934,0.015908454334,W
1,0.0325340317934,0.0511385591083,W
0,0.0325340317934,0.0194732275287,L
1,0.0325340317934,0.0272629336308,L
1,0.0325340317934,0.0252060884311,W
1,0.0325340317934,0.0265800740642,W
0,0.0325340317934,0.0400630682406,L
0,0.0325340317934,0.0265800740642,L
1,0.0325340317934,0.0312883744208,W
1,0.0325340317934,0.0295542917273,W
0,0.0325340317934,0.0197080412776,W
1,0.0325340317934,0.0437632367163,L
1,0.0325340317934,0.0444178627273,W
0,0.0325340317934,0.0183439141712,W
1,0.0325340317934,0.0351721636551,W
0,0.0325340317934,0.0351721636551,L
0,0.0325340317934,0.0310210748884,W
1,0.0325340317934,0.0400630682406,L
1,0.0325340317934,0.0524674811397,W
0,0.0325340317934,0.00963119918677,W
0,0.0325340317934,0.0437632367163,L
0,0.0325340317934,0.0341853703455,W
1,0.0325340317934,0.015908454334,W
1,0.0325340317934,0.0194732275287,W
0,0.0325340317934,0.0150290966347,W
1,0.0325340317934,0.0478274085167,L
1,0.0325340317934,0.00963119918677,W
1,0.0325340317934,0.0293529832873,W
0,0.0325340317934,0.0272629336308,W
1,0.0325340317934,0.0447904820199,L
1,0.0325340317934,0.0492239339194,W
0,0.0325340317934,0.0252060884311,L
0,0.0325340317934,0.0312883744208,L
0,0.0325340317934,0.0292408537868,W
0,0.0325340317934,0.0182214861641,W
0,0.0325340317934,0.0443609653175,L
1,0.0325340317934,0.0310210748884,W
0,0.0325340317934,0.0416694653195,L
1,0.0325340317934,0.0182214861641,L
0,0.0325340317934,0.0511385591083,W
1,0.0325340317934,0.0341853703455,W
1,0.0325340317934,0.0183439141712,W
0,0.0325340317934,0.0252060884311,L
0,0.0325340317934,0.0492239339194,L
1,0.0325340317934,0.0351721636551,L
1,0.0325340317934,0.0197080412776,W
1,0.0325340317934,0.0400630682406,L
1,0.0325340317934,0.0194732275287,L
1,0.0197080412776,0.0351721636551,L
1,0.0197080412776,0.0150290966347,W
0,0.0197080412776,0.0182214861641,L
0,0.0197080412776,0.0312883744208,L
0,0.0197080412776,0.050333054942,L
0,0.0197080412776,0.0443609653175,L
1,0.0197080412776,0.0293529832873,L
1,0.0197080412776,0.0265800740642,L
0,0.0197080412776,0.0400630682406,W
0,0.0197080412776,0.0416694653195,L
0,0.0197080412776,0.015908454334,L
0,0.0197080412776,0.0325340317934,W
1,0.0197080412776,0.0341853703455,W
1,0.0197080412776,0.0492239339194,W
1,0.0197080412776,0.0325340317934,W
0,0.0197080412776,0.0492239339194,L
1,0.0197080412776,0.0310210748884,L
1,0.0197080412776,0.015908454334,W
1,0.0197080412776,0.0447904820199,W
1,0.0197080412776,0.0351721636551,L
0,0.0197080412776,0.0272629336308,L
0,0.0197080412776,0.0351721636551,L
1,0.0197080412776,0.0444178627273,L
0,0.0197080412776,0.0194732275287,W
0,0.0197080412776,0.0265800740642,L
1,0.0197080412776,0.0511385591083,L
1,0.0197080412776,0.0183439141712,W
1,0.0197080412776,0.050333054942,L
1,0.0197080412776,0.0194732275287,L
0,0.0197080412776,0.0437632367163,L
0,0.0197080412776,0.0478274085167,W
0,0.0197080412776,0.0341853703455,L
1,0.0197080412776,0.0492239339194,L
0,0.0197080412776,0.0511385591083,L
0,0.0197080412776,0.0150290966347,W
0,0.0197080412776,0.0492239339194,L
1,0.0197080412776,0.0182214861641,W
1,0.0197080412776,0.0310210748884,L
1,0.0197080412776,0.0194732275287,L
0,0.0197080412776,0.015908454334,L
0,0.0197080412776,0.0422308227052,L
0,0.0197080412776,0.0524674811397,L
0,0.0197080412776,0.0400630682406,L
0,0.0197080412776,0.0416694653195,L
1,0.0197080412776,0.0437632367163,L
1,0.0197080412776,0.0325340317934,L
1,0.0197080412776,0.0252060884311,L
0,0.0197080412776,0.00963119918677,L
0,0.0197080412776,0.0272629336308,L
0,0.0197080412776,0.0310210748884,L
1,0.0197080412776,0.00963119918677,W
0,0.0197080412776,0.0252060884311,L
1,0.0197080412776,0.0524674811397,L
1,0.0197080412776,0.0443609653175,L
1,0.0197080412776,0.0292408537868,W
1,0.0197080412776,0.0416694653195,L
0,0.0197080412776,0.0265800740642,L
1,0.0197080412776,0.0511385591083,W
1,0.0197080412776,0.0295542917273,L
1,0.0197080412776,0.0478274085167,L
1,0.0197080412776,0.0422308227052,W
0,0.0197080412776,0.0183439141712,L
0,0.0197080412776,0.0183439141712,L
1,0.0197080412776,0.0312883744208,L
1,0.0197080412776,0.0272629336308,W
1,0.0197080412776,0.0265800740642,L
0,0.0197080412776,0.0194732275287,L
1,0.0197080412776,0.015908454334,W
0,0.0197080412776,0.0447904820199,W
0,0.0197080412776,0.0444178627273,L
0,0.0197080412776,0.0295542917273,L
0,0.0197080412776,0.0293529832873,L
0,0.0197080412776,0.0292408537868,L
1,0.0197080412776,0.0252060884311,L
0,0.0197080412776,0.0511385591083,L
1,0.0197080412776,0.0400630682406,W
0,0.0197080412776,0.0351721636551,L
1,0.0197080412776,0.0150290966347,L
0,0.0197080412776,0.0325340317934,L
1,0.0197080412776,0.0183439141712,W
0,0.0197080412776,0.0252060884311,L
1,0.0197080412776,0.0416694653195,L
0,0.0511385591083,0.0447904820199,L
1,0.0511385591083,0.0194732275287,W
1,0.0511385591083,0.0443609653175,W
1,0.0511385591083,0.0351721636551,L
0,0.0511385591083,0.0492239339194,L
1,0.0511385591083,0.0444178627273,W
1,0.0511385591083,0.0293529832873,W
1,0.0511385591083,0.015908454334,W
0,0.0511385591083,0.0341853703455,W
0,0.0511385591083,0.0524674811397,L
0,0.0511385591083,0.0478274085167,W
0,0.0511385591083,0.050333054942,L
0,0.0511385591083,0.0295542917273,W
0,0.0511385591083,0.0444178627273,L
0,0.0511385591083,0.0182214861641,W
1,0.0511385591083,0.0400630682406,L
0,0.0511385591083,0.0492239339194,L
1,0.0511385591083,0.0341853703455,W
1,0.0511385591083,0.0447904820199,W
0,0.0511385591083,0.0150290966347,W
1,0.0511385591083,0.050333054942,W
1,0.0511385591083,0.00963119918677,W
1,0.0511385591083,0.0272629336308,W
0,0.0511385591083,0.0197080412776,W
1,0.0511385591083,0.0292408537868,L
1,0.0511385591083,0.0325340317934,W
0,0.0511385591083,0.015908454334,W
0,0.0511385591083,0.0351721636551,L
0,0.0511385591083,0.0194732275287,W
1,0.0511385591083,0.0252060884311,W
1,0.0511385591083,0.0183439141712,W
1,0.0511385591083,0.0150290966347,W
1,0.0511385591083,0.0197080412776,W
0,0.0511385591083,0.0183439141712,L
0,0.0511385591083,0.0325340317934,L
1,0.0511385591083,0.0492239339194,W
1,0.0511385591083,0.0194732275287,W
0,0.0511385591083,0.0265800740642,L
0,0.0511385591083,0.0272629336308,W
1,0.0511385591083,0.0416694653195,W
0,0.0511385591083,0.0437632367163,W
1,0.0511385591083,0.0265800740642,L
1,0.0511385591083,0.0478274085167,W
1,0.0511385591083,0.0150290966347,W
1,0.0511385591083,0.0252060884311,W
1,0.0511385591083,0.0400630682406,W
1,0.0511385591083,0.0272629336308,W
0,0.0511385591083,0.0292408537868,W
0,0.0511385591083,0.0293529832873,L
0,0.0511385591083,0.0443609653175,L
0,0.0511385591083,0.0312883744208,W
0,0.0511385591083,0.0422308227052,W
1,0.0511385591083,0.0265800740642,W
1,0.0511385591083,0.0524674811397,W
0,0.0511385591083,0.0197080412776,L
1,0.0511385591083,0.0416694653195,W
0,0.0511385591083,0.0252060884311,W
0,0.0511385591083,0.015908454334,W
0,0.0511385591083,0.0310210748884,L
0,0.0511385591083,0.0400630682406,W
0,0.0511385591083,0.0416694653195,W
1,0.0511385591083,0.0422308227052,W
0,0.0511385591083,0.0265800740642,W
1,0.0511385591083,0.0310210748884,W
1,0.0511385591083,0.0312883744208,W
1,0.0511385591083,0.015908454334,W
0,0.0511385591083,0.0183439141712,W
0,0.0511385591083,0.0272629336308,L
1,0.0511385591083,0.0182214861641,W
0,0.0511385591083,0.0310210748884,W
1,0.0511385591083,0.0437632367163,W
0,0.0511385591083,0.0252060884311,W
1,0.0511385591083,0.0325340317934,L
0,0.0511385591083,0.00963119918677,W
0,0.0511385591083,0.0194732275287,W
1,0.0511385591083,0.0197080412776,W
1,0.0511385591083,0.0295542917273,W
1,0.0511385591083,0.0492239339194,W
0,0.0511385591083,0.0150290966347,W
0,0.0511385591083,0.0400630682406,W
0,0.0511385591083,0.0351721636551,W
1,0.0511385591083,0.0183439141712,W
1,0.0150290966347,0.0492239339194,W
0,0.0150290966347,0.0197080412776,L
1,0.0150290966347,0.0182214861641,L
1,0.0150290966347,0.0310210748884,L
0,0.0150290966347,0.0325340317934,W
0,0.0150290966347,0.015908454334,W
0,0.0150290966347,0.0183439141712,W
1,0.0150290966347,0.0183439141712,L
1,0.0150290966347,0.0272629336308,L
1,0.0150290966347,0.0325340317934,W
0,0.0150290966347,0.0422308227052,L
0,0.0150290966347,0.0524674811397,L
0,0.0150290966347,0.0272629336308,L
1,0.0150290966347,0.0252060884311,W
0,0.0150290966347,0.0400630682406,L
1,0.0150290966347,0.0437632367163,W
1,0.0150290966347,0.0492239339194,L
1,0.0150290966347,0.0416694653195,L
0,0.0150290966347,0.00963119918677,L
0,0.0150290966347,0.0194732275287,L
0,0.0150290966347,0.0325340317934,L
1,0.0150290966347,0.0511385591083,L
0,0.0150290966347,0.0341853703455,L
0,0.0150290966347,0.0447904820199,L
0,0.0150290966347,0.0416694653195,L
0,0.0150290966347,0.0272629336308,L
1,0.0150290966347,0.0351721636551,W
1,0.0150290966347,0.0312883744208,L
0,0.0150290966347,0.0310210748884,L
1,0.0150290966347,0.00963119918677,L
1,0.0150290966347,0.0400630682406,L
0,0.0150290966347,0.0265800740642,L
0,0.0150290966347,0.0511385591083,L
1,0.0150290966347,0.0478274085167,L
1,0.0150290966347,0.0197080412776,L
0,0.0150290966347,0.0293529832873,L
0,0.0150290966347,0.0295542917273,L
0,0.0150290966347,0.050333054942,L
0,0.0150290966347,0.0312883744208,L
0,0.0150290966347,0.0444178627273,L
1,0.0150290966347,0.0295542917273,L
1,0.0150290966347,0.0252060884311,L
0,0.0150290966347,0.0511385591083,L
0,0.0150290966347,0.0183439141712,L
0,0.0150290966347,0.0492239339194,L
1,0.0150290966347,0.0444178627273,L
0,0.0150290966347,0.0400630682406,L
0,0.0150290966347,0.0416694653195,L
1,0.0150290966347,0.0272629336308,L
0,0.0150290966347,0.0437632367163,L
1,0.0150290966347,0.0443609653175,L
0,0.0150290966347,0.0478274085167,L
1,0.0150290966347,0.0194732275287,L
1,0.0150290966347,0.0292408537868,W
1,0.0150290966347,0.015908454334,L
1,0.0150290966347,0.050333054942,W
1,0.0150290966347,0.0341853703455,L
1,0.0150290966347,0.0351721636551,W
1,0.0150290966347,0.0325340317934,L
1,0.0150290966347,0.0524674811397,L
0,0.0150290966347,0.0351721636551,W
1,0.0150290966347,0.0422308227052,L
1,0.0150290966347,0.0293529832873,L
0,0.0150290966347,0.0252060884311,L
1,0.0150290966347,0.0447904820199,L
0,0.0150290966347,0.0182214861641,W
0,0.0150290966347,0.0443609653175,L
0,0.0150290966347,0.0292408537868,L
1,0.0150290966347,0.0400630682406,L
1,0.0150290966347,0.0183439141712,L
1,0.0150290966347,0.0194732275287,W
1,0.0150290966347,0.0310210748884,L
1,0.0150290966347,0.0416694653195,W
0,0.0150290966347,0.0265800740642,L
0,0.0150290966347,0.015908454334,L
0,0.0150290966347,0.0351721636551,L
1,0.0150290966347,0.0265800740642,W
0,0.0150290966347,0.0197080412776,W
1,0.0150290966347,0.0511385591083,L
0,0.0150290966347,0.0252060884311,L
0,0.0150290966347,0.0194732275287,W
1,0.0150290966347,0.015908454334,W
0,0.0194732275287,0.0183439141712,L
1,0.0194732275287,0.0447904820199,L
0,0.0194732275287,0.0511385591083,L
1,0.0194732275287,0.0492239339194,L
0,0.0194732275287,0.0310210748884,L
1,0.0194732275287,0.0265800740642,W
1,0.0194732275287,0.0293529832873,W
0,0.0194732275287,0.0443609653175,L
0,0.0194732275287,0.0292408537868,W
0,0.0194732275287,0.0182214861641,W
0,0.0194732275287,0.0293529832873,L
1,0.0194732275287,0.050333054942,L
1,0.0194732275287,0.015908454334,W
0,0.0194732275287,0.0478274085167,L
0,0.0194732275287,0.0437632367163,L
1,0.0194732275287,0.0252060884311,W
1,0.0194732275287,0.0351721636551,L
0,0.0194732275287,0.0400630682406,L
0,0.0194732275287,0.0416694653195,L
1,0.0194732275287,0.0400630682406,L
1,0.0194732275287,0.0150290966347,W
0,0.0194732275287,0.0341853703455,L
0,0.0194732275287,0.0422308227052,L
0,0.0194732275287,0.00963119918677,L
1,0.0194732275287,0.0197080412776,L
1,0.0194732275287,0.0310210748884,W
1,0.0194732275287,0.0292408537868,L
1,0.0194732275287,0.0422308227052,W
0,0.0194732275287,0.0197080412776,W
1,0.0194732275287,0.0511385591083,L
0,0.0194732275287,0.0265800740642,L
1,0.0194732275287,0.0492239339194,W
0,0.0194732275287,0.0295542917273,L
0,0.0194732275287,0.0312883744208,L
0,0.0194732275287,0.050333054942,L
1,0.0194732275287,0.0325340317934,W
0,0.0194732275287,0.0511385591083,L
1,0.0194732275287,0.0437632367163,L
0,0.0194732275287,0.0197080412776,W
1,0.0194732275287,0.0182214861641,W
1,0.0194732275287,0.0478274085167,W
0,0.0194732275287,0.0492239339194,L
0,0.0194732275287,0.0183439141712,L
1,0.0194732275287,0.0295542917273,W
0,0.0194732275287,0.0400630682406,W
1,0.0194732275287,0.0444178627273,L
0,0.0194732275287,0.0416694653195,L
0,0.0194732275287,0.0351721636551,L
1,0.0194732275287,0.0265800740642,L
1,0.0194732275287,0.0183439141712,W
0,0.0194732275287,0.0252060884311,W
1,0.0194732275287,0.0524674811397,L
0,0.0194732275287,0.0150290966347,W
1,0.0194732275287,0.0416694653195,L
1,0.0194732275287,0.0443609653175,L
1,0.0194732275287,0.0310210748884,L
1,0.0194732275287,0.0272629336308,W
1,0.0194732275287,0.0341853703455,L
0,0.0194732275287,0.0272629336308,L
0,0.0194732275287,0.0325340317934,L
1,0.0194732275287,0.0312883744208,W
0,0.0194732275287,0.0252060884311,L
1,0.0194732275287,0.00963119918677,L
1,0.0194732275287,0.015908454334,W
0,0.0194732275287,0.0524674811397,L
0,0.0194732275287,0.0447904820199,L
0,0.0194732275287,0.0444178627273,L
1,0.0194732275287,0.0197080412776,W
1,0.0194732275287,0.0351721636551,W
0,0.0194732275287,0.0310210748884,L
1,0.0194732275287,0.0416694653195,L
0,0.0194732275287,0.0150290966347,L
1,0.0194732275287,0.0272629336308,W
0,0.0194732275287,0.0272629336308,L
1,0.0194732275287,0.0511385591083,L
0,0.0194732275287,0.0492239339194,L
0,0.0194732275287,0.015908454334,L
1,0.0194732275287,0.0183439141712,W
1,0.0194732275287,0.0252060884311,W
0,0.0194732275287,0.0265800740642,W
1,0.0194732275287,0.0150290966347,L
0,0.0194732275287,0.0325340317934,W
0,0.0272629336308,0.0524674811397,L
0,0.0272629336308,0.0265800740642,W
1,0.0272629336308,0.0325340317934,W
0,0.0272629336308,0.0325340317934,L
1,0.0272629336308,0.0252060884311,L
1,0.0272629336308,0.0444178627273,W
1,0.0272629336308,0.0341853703455,L
0,0.0272629336308,0.0150290966347,W
1,0.0272629336308,0.0310210748884,L
1,0.0272629336308,0.0292408537868,W
1,0.0272629336308,0.0400630682406,L
0,0.0272629336308,0.0416694653195,W
1,0.0272629336308,0.0150290966347,W
1,0.0272629336308,0.0447904820199,L
0,0.0272629336308,0.050333054942,W
0,0.0272629336308,0.0182214861641,W
0,0.0272629336308,0.0312883744208,L
0,0.0272629336308,0.0295542917273,L
1,0.0272629336308,0.0197080412776,W
0,0.0272629336308,0.0252060884311,L
1,0.0272629336308,0.0265800740642,W
0,0.0272629336308,0.0310210748884,L
0,0.0272629336308,0.0511385591083,L
1,0.0272629336308,0.050333054942,L
1,0.0272629336308,0.0150290966347,W
0,0.0272629336308,0.0492239339194,L
1,0.0272629336308,0.0422308227052,W
1,0.0272629336308,0.0437632367163,L
1,0.0272629336308,0.0492239339194,L
0,0.0272629336308,0.015908454334,L
1,0.0272629336308,0.015908454334,W
0,0.0272629336308,0.0351721636551,L
1,0.0272629336308,0.0524674811397,L
0,0.0272629336308,0.0310210748884,L
0,0.0272629336308,0.0325340317934,W
1,0.0272629336308,0.0478274085167,W
1,0.0272629336308,0.0511385591083,L
0,0.0272629336308,0.0292408537868,L
0,0.0272629336308,0.0293529832873,L
0,0.0272629336308,0.0443609653175,L
0,0.0272629336308,0.0444178627273,L
1,0.0272629336308,0.0400630682406,L
1,0.0272629336308,0.0183439141712,W
0,0.0272629336308,0.0511385591083,L
1,0.0272629336308,0.0197080412776,W
0,0.0272629336308,0.0150290966347,W
